0.0,0.5235987755982989,0.0,0.05235987755982985,0.0,0.19540972333137066
-1.7655004538712289e-16,0.5181009884545166,2.7016000678848896e-16,0.03033610943604597,-6.850049946017281e-17,0.11483051030649344
-1.758150234274723e-16,0.5123991286879452,2.7030631510374913e-16,0.013126396511886157,-1.406998491879371e-16,0.051605695452729056
-1.7505803158662027e-16,0.5064980879546944,2.7044396659567243e-16,-0.0003057565056459407,-4.2280573566626924e-17,0.002193036172557414
-1.742796607260567e-16,0.5004028085847998,2.7057301736454516e-16,-0.0100096786817799,-1.5540629058808777e-16,-0.03361402412204987
-1.734805035310461e-16,0.49411828060431234,2.706935248278798e-16,-0.016491676063721577,-5.1905012184498384e-17,-0.057675908956846045
-1.7266115436343364e-16,0.4876495387633265,2.708055480434811e-16,-0.020467401773518648,-1.2733109645016164e-16,-0.07260535900355558
-1.7182220911329002e-16,0.4810016595713689,2.709091480257494e-16,-0.02264379389085412,-2.304509622349353e-17,-0.08097620263478367
-1.7096426504911657e-16,0.47417975834154685,2.710043880543814e-16,-0.02360393861761123,-2.1415582742527368e-18,-0.08490761920261213
-1.7008792066635697e-16,0.4671889862448499,2.7109133397467177e-16,-0.023780062152749627,-2.970424731538258e-17,-0.08596851808609804
-1.1285579438915733e-16,0.4600345273759987,3.0575577229328885e-17,-0.02347211376664396,-4.0092395735864634e-17,-0.08524674487790261
-1.1284002481488272e-16,0.45272159583214855,3.050895076812437e-17,-0.022879788372794408,6.45383778677073e-17,-0.08346629993660021
-1.128264216694568e-16,0.4452554328058203,3.0433670217522245e-17,-0.022132485037170534,9.668096724894291e-17,-0.08109650896951483
-1.6641054414885806e-16,0.4376413036933522,2.713575992966375e-16,-0.021312432747032116,1.3778751304763966e-16,-0.07843607638017541
-1.1280554057662569e-16,0.4298844952201614,3.0258407064571393e-17,-0.020470992911129648,5.5324243328187253e-17,-0.07567222323476976
-1.1279817033065782e-16,0.4219903125840942,3.015905505248467e-17,-0.019639611857314776,7.661116970307862e-17,-0.07292035172385757
-1.1279278227929708e-16,0.4139640766180947,3.005230981645803e-17,-0.01883698805714256,8.893961657703599e-17,-0.07024996108198876
-1.1278932582605452e-16,0.4058111209734465,2.993848643209594e-17,-0.01807369680675914,1.0102322046683955e-16,-0.06770134404187213
-1.6147196456199993e-16,0.39753678932475695,2.7151310349331495e-16,-0.017355153859569067,1.3622470801965651e-16,-0.0652962685429364
-1.604446914406958e-16,0.38914643259789305,2.715214886381668e-16,-0.016683509723993246,4.2707209500344715e-17,-0.06304479201463481
-1.5940563681753935e-16,0.38064540622199816,2.7152254872117153e-16,-0.01605886047082689,2.540809412218974e-17,-0.060949606454364286
-1.1279375592015851e-16,0.372039067406752,2.941869745292872e-17,-0.015480022837176144,-1.1065160544853084e-17,-0.05900881117758254
-1.127991525459631e-16,0.3633327724459534,2.927419203883345e-17,-0.014945031564896053,1.3289351273852768e-16,-0.05721768435298352
-1.1280615174048e-16,0.3545318740485415,2.912448655646331e-17,-0.014451459351342642,7.934692301590578e-17,-0.055569816006123075
-1.1281469578970345e-16,0.3456417186980782,2.896989070744733e-17,-0.013996623201811888,1.8552622644885874e-16,-0.05405783282206327
-1.5405462177525008e-16,0.3366676440417714,2.7142222863645267e-16,-0.013577717787300015,1.4702845043942316e-16,-0.0526738612764872
-1.5295744857467028e-16,0.3276149763100065,2.7138196996764553e-16,-0.013191901722260875,-9.653531101363981e-17,-0.051409822567790996
-1.1284901357904554e-16,0.31848902776740384,2.847983804155875e-17,-0.012836353356989159,-7.834412536011757e-17,-0.05025761917467342
-1.5074087694564572e-16,0.3092950941963438,2.712824241775851e-16,-0.012508306750392629,8.802402904064281e-17,-0.049209251465756304
-1.4962265541804086e-16,0.3000384524138965,2.712234551494421e-16,-0.012205074704909238,-6.798948211646498e-17,-0.04825688913388286
-1.484985905361226e-16,0.29072435782306555,2.7115857736772525e-16,-0.011924063321465648,-2.6240561638552126e-17,-0.0473929134826675
-1.129128416606912e-16,0.28135804199923314,2.777650605196219e-17,-0.011662780973562305,-6.741425591022017e-17,-0.04660994096927222
-1.1293163347363226e-16,0.27194471031263845,2.7593758606648575e-17,-0.0114188435931904,7.704845370617742e-17,-0.04590083477702268
-1.1295144228231936e-16,0.2624895395877537,2.740883684644295e-17,-0.01118997750879452,1.0995116894702068e-16,-0.04525870883807822
-1.129722101690678e-16,0.2529976758003244,2.722203267811272e-17,-0.010974020650810594,1.265741350231537e-16,-0.0446769271950952
-1.1299387962605442e-16,0.24347423181286793,2.70336356698853e-17,-0.010768922662788217,8.862538624751391e-17,-0.044149100590685886
-1.1301639360836453e-16,0.23392428514938,2.6843932959378033e-17,-0.010572744274009699,5.763880836644363e-17,-0.04366908151791884
-1.130396955810691e-16,0.22435287580995236,2.6653209163601114e-17,-0.010383656169686641,1.0480626216949798e-16,-0.04323095853421267
-1.1306372956046551e-16,0.21476500412601374,2.6461746290944084e-17,-0.010199937515591534,1.2931580262564446e-16,-0.04282905035679366
-1.1308844014962336e-16,0.20516562865685276,2.6269823655058246e-17,-0.010019974241540837,1.9036303407236892e-16,-0.04245790007026162
-1.1311377256838725e-16,0.19555966412805345,2.607771779055117e-17,-0.009842257153324954,1.2195912119675386e-16,-0.042112269652693254
-1.1313967267799794e-16,0.1859519794124787,2.5885702370414997e-17,-0.009665379919488026,3.546737039380873e-17,-0.0417871349445288
-1.1316608700049943e-16,0.17634739555435378,2.5694048125110813e-17,-0.00948803696400937,1.20125208604824e-17,-0.041477681130265086
-1.1319296273310789e-16,0.16675068383703304,2.55030227632391e-17,-0.00930902128569807,1.195834182388248e-16,-0.04117929876722502
-1.1322024775772606e-16,0.15716656389496705,2.531289089372789e-17,-0.009127222218389866,1.5595694351779833e-16,-0.04088758037224656
-1.1324789064579092e-16,0.14759970187037358,2.5123913949475747e-17,-0.008941623141617706,9.68885144750359e-17,-0.04059831756185012
-1.1327584065865e-16,0.13805470861509067,2.4936350112390676e-17,-0.008751299148622136,1.0353754453001649e-16,-0.040307498731779946
-1.1330404774366575e-16,0.12853613793805302,2.4750454239770582e-17,-0.008555414676759682,8.554277470678568e-17,-0.04001130725549545
-1.1333246252625165e-16,0.11904848489881699,2.4566477791975387e-17,-0.008353221104351029,1.5872577003406988e-16,-0.03970612017748145
-1.133610362980496e-16,0.10959618414752467,2.4384668761345785e-17,-0.008144054317401409,8.019667886261853e-17,-0.03938850737478026
-1.1338972100145863e-16,0.1001836083116708,2.4205271602327502e-17,-0.007927332249412963,9.544011735590034e-17,-0.03905523115892195
-1.134184692107306e-16,0.09081506643001964,2.402852716276579e-17,-0.007702552397416215,1.1413570627695092e-16,-0.038703246289341416
-1.1344723410984983e-16,0.08149480243397009,2.3854672616337874e-17,-0.007469289317498781,3.853670081490394e-17,-0.038329700368962834
-1.1347596946741538e-16,0.07222699367666408,2.368394139609713e-17,-0.007227192103224804,9.005254942817789e-17,-0.03793193459191335
-1.135046296087471e-16,0.06301574951009316,2.3516563129106847e-17,-0.006975981850604348,8.807459020492303e-17,-0.03750748481283452
-1.13533169385437e-16,0.05386510991043212,2.3352763572145825e-17,-0.006715449113482253,8.52998139398449e-17,-0.03705408290644379
-1.1356154414256764e-16,0.04477904415181319,2.3192764548473276e-17,-0.006445451353456727,1.0464789524051692e-16,-0.03656965838505923
-1.135897096838212e-16,0.035761449528704074,2.3036783885643906e-17,-0.006165910388659207,7.25209855982966e-17,-0.03605234024049355
-1.136176222347004e-16,0.026816150127061386,2.2885035354370245e-17,-0.005876809845925129,1.0954413718816481e-17,-0.03550045897535625
-1.136452384040829e-16,0.01794689564437134,2.2737728608431767e-17,-0.005578192621026754,5.756942836630118e-17,-0.034912548786817196
-1.1367251514433078e-16,0.009157360258687764,2.2595069125636393e-17,-0.005270158351796878,4.127049199259977e-17,-0.03428734986402114
-1.1369940971017254e-16,0.0004511415467312925,2.2457258149842567e-17,-0.004952860909007338,8.469916286024314e-17,-0.03362381075776763
-1.137258796165759e-16,-0.00816824054888048,2.2324492634056375e-17,-0.004626505909922539,9.429144190254362e-17,-0.032921090778587105
-1.1375188259582558e-16,-0.016697344703260283,2.2196965184620332e-17,-0.0042913482594185825,9.360410624246906e-17,-0.032178562376482346
-1.1377737655401898e-16,-0.025132809143745976,2.2074864006514406e-17,-0.003947689723470366,8.173471353622886e-17,-0.03139581345247662
-1.1380231952718837e-16,-0.033471352535254247,2.195837284979633e-17,-0.0035958765396816132,8.183342650294817e-17,-0.03057264954905843
-1.138266696372562e-16,-0.04170977481657938,2.1847670957207878e-17,-0.0032362970693316628,6.654369720980225e-17,-0.029709095863228296
-1.138503850480249e-16,-0.04984495798768383,2.174293301298095e-17,-0.002869379495145619,5.00147731491606e-17,-0.028805399022661014
-1.138734239214007e-16,-0.05787386684808292,2.164432909287902e-17,-0.0024955895686733214,7.970828002724996e-17,-0.027862028562206282
-1.1389574437404364e-16,-0.0657935496864532,2.155202461551234e-17,-0.0021154284107737275,8.525146485251079e-17,-0.026879678034913312
-1.1391730443463448e-16,-0.07360113892159803,2.1466180294969786e-17,-0.0017294303682340892,4.46779964346337e-17,-0.02585926568892249
-1.139380620019419e-16,-0.08129385169492975,2.1386952094812798e-17,-0.0013381609290100721,6.197326815315942e-17,-0.02480193463897445
-1.139579748038686e-16,-0.0888689904146806,2.131449118347791e-17,-0.0009422146980224376,8.392364095834203e-17,-0.02370905245941971
-1.139770003576504e-16,-0.09632394325202671,2.1248943891139902e-17,-0.0005422134347243112,1.4836581700711056e-16,-0.02258221012389584
-1.1399509593137516e-16,-0.1036561845893733,2.119045166808765e-17,-0.0001388041529666482,7.435426727122601e-17,-0.021423220216187394
-1.1401221850698235e-16,-0.11086327542105197,2.1139151044667677e-17,0.00026734271709684485,8.191897884337423e-17,-0.020234114336731494
-1.1402832474489883e-16,-0.1179428637067035,2.109517359285283e-17,0.0006755351061883959,2.708072497315695e-17,-0.01901713963012545
-1.1404337095045882e-16,-0.12489268467764525,2.1058645889494595e-17,0.0010850610241487188,4.340622686106563e-17,-0.017774754360945614
-1.140573130422482e-16,-0.1317105610965374,2.102968948131959e-17,0.0014951902221533506,6.698735967417549e-17,-0.0165096224683568
-1.140701065225088e-16,-0.1383944034706944,2.1008420851731504e-17,0.0019051758027620513,5.985856026941142e-17,-0.015224607034254033
-1.140817064497274e-16,-0.14494221021937337,2.0994951389482684e-17,0.002314255782615124,6.035839016723621e-17,-0.013922762605444483
-1.1409206741353034e-16,-0.15135206779545468,2.0989387359277007e-17,0.0027216546135225726,7.269169366387466e-17,-0.012607326317473695
-1.1410114351199392e-16,-0.1576221507618802,2.0991829874369914e-17,0.003126584668639818,4.7134741180179707e-17,-0.011281707776267767
-1.1410888833147362e-16,-0.16375072182325864,2.1002374871230996e-17,0.0035282477012844185,5.875822830386412e-17,-0.009949477663883976
-1.1411525492904868e-16,-0.16973613181311142,2.1021113086331524e-17,0.003925836284755021,4.2866162616453836e-17,-0.00861435504614442
-1.141201958176675e-16,-0.17557681963715988,2.1048130035124854e-17,0.004318535242224478,4.952488960004587e-17,-0.007280193373166481
-1.1412366295407398e-16,-0.1812713121731492,2.1083505993282856e-17,0.0047055230763792645,6.21275724306434e-17,-0.005950965178026634
-1.1412560772958317e-16,-0.18681822412769214,2.11273159802523e-17,0.005085973408884863,5.043283413419881e-17,-0.004630745494817886
-1.141259809637696e-16,-0.1922162578506266,2.1179629745195523e-17,0.0054590564400495865,3.915922957042219e-17,-0.003323694034134037
-1.1412473290111995e-16,-0.19746420310740534,2.1240511755377174e-17,0.005823940439072033,4.5847039520674535e-17,-0.0020340361721649697
-1.141218132106944e-16,-0.20256093681006146,2.1310021187057914e-17,0.006179793275092173,5.407064036900777e-17,-0.0007660428282581068
-1.1411717098883274e-16,-0.2075054227072871,2.1388211918955375e-17,0.006525783998807012,5.519592564834765e-17,0.0004759906747841241
-1.1411075476493146e-16,-0.21229671103418754,2.1475132528330258e-17,0.006861084483692597,4.6535819729429856e-17,0.0016877666538375432
-1.1410251251030912e-16,-0.21693393812230202,2.1570826289752917e-17,0.007184871134808484,4.7784146202236e-17,0.002865007878487651
-1.140923916501708e-16,-0.22141632597047312,2.1675331176604993e-17,0.007496326671863308,5.89036698582589e-17,0.004003481001459339
-1.140803390786706e-16,-0.2257431817771777,2.1788679865367e-17,0.007794641991518594,5.715433617359793e-17,0.005099020435382269
-1.1406630117706475e-16,-0.22991389743492718,2.1910899742741578e-17,0.008079018111949466,6.962020192551982e-17,0.006147552487673708
-1.140502238349382e-16,-0.23392794898738006,2.204201291565768e-17,0.00834866820040629,5.536530029982473e-17,0.007145119549764459
-1.140320524744808e-16,-0.23778489604981673,2.21820362241988e-17,0.008602819681956331,6.485826472566683e-17,0.008087904123260126
-1.1401173207777732e-16,-0.24148438119360335,2.233098125749629e-17,0.008840716424809837,6.250238253697882e-17,0.008972252454518197
-1.1398920721707223e-16,-0.2450261292953551,2.2488854372622585e-17,0.009061620994617103,5.846202002397404e-17,0.009794697540854137
-1.139644220879576e-16,-0.2484099468514415,2.265565671651861e-17,0.009264816967023864,5.969761333701183e-17,0.010551981266560616
-1.1393732054542775e-16,-0.25163572125854156,2.2831384250984274e-17,0.009449611284564702,6.158484530355463e-17,0.011241075425550768
-1.1390784614273491e-16,-0.25470342006094226,2.301602778075729e-17,0.009615336640811276,6.542792574889131e-17,0.011859201389908331
-1.1387594217297367e-16,-0.2576130901652867,2.3209572984702178e-17,0.009761353871602313,6.143180478679148e-17,0.012403848190260896
-1.1384155171331446e-16,-0.2603648570235055,2.3412000450125664e-17,0.009887054330359375,6.001871931589389e-17,0.012872788785003485
-1.1380461767179902e-16,-0.26295892378463076,2.362328571023319e-17,0.00999186222190151,6.915734969731739e-17,0.013264094310645904
-1.1376508283660482e-16,-0.2653955704162532,2.3843399284733522e-17,0.010075236867069886,6.584889053489065e-17,0.01357614612550668
-1.1372288992767883e-16,-0.26767515279634924,2.4072306723596743e-17,0.010136674868845692,6.452611851960295e-17,0.013807645483023346
-1.136779816506346e-16,-0.26979810177624847,2.4309968653963904e-17,0.010175712149621992,6.380843083129241e-17,0.013957620698964451
-1.1363030075280082e-16,-0.27176492221546,2.455634083020562e-17,0.01019192582904503,5.923693768347722e-17,0.01402543170875327
-1.1357979008130526e-16,-0.2735761919891701,2.481137418711709e-17,0.010184935912232851,6.047446518704228e-17,0.014010771945902344
-1.1352639264307097e-16,-0.27523256096914983,2.5075014896236814e-17,0.010154406759536803,5.313436332316988e-17,0.013913667510121727
-1.1347005166659837e-16,-0.2767347499788463,2.5347204425269957e-17,0.010100048311085229,6.487482957613663e-17,0.013734473632878082
-1.1341071066540205e-16,-0.27808354972345317,2.5627879600591468e-17,0.010021617042342593,5.833641963829396e-17,0.013473868488502764
-1.13348313502967e-16,-0.27927981969575494,2.591697267279957e-17,0.009918916630651118,5.1710874071913794e-17,0.013132844439207909
-1.1328280445908488e-16,-0.2803244870584849,2.621441138528891e-17,0.00979179831728084,6.680796677030436e-17,0.012712696841917802
-1.1321412829742884e-16,-0.28121854550405845,2.6520119045801162e-17,0.00964016095453267,7.474575317542193e-17,0.012215010582099242
-1.1314223033422118e-16,-0.281963054092425,2.6834014600912813e-17,0.009463950733223423,-7.864844208649667e-17,0.011641644534783613
-1.1306705650784667e-16,-0.28255913606786015,2.7156012713411407e-17,0.009263160591710036,5.105842555991682e-17,0.010994714183387305
-1.129885534492619e-16,-0.28300797765550717,2.748602384250731e-17,0.00903782931388231,5.42515869112969e-17,0.01027657265340852
-1.1290666855304877e-16,-0.2833108268384519,2.7823954326824934e-17,0.008788040329587769,8.319756805083229e-17,0.009489790438498623
-1.1282135004895965e-16,-0.2834689921161467,2.8169706470111896e-17,0.008513920236922237,7.464653976165534e-17,0.008637134111349786
-1.1273254707380147e-16,-0.28348384124500664,2.8523178629598964e-17,0.008215637071234148,6.405759967491952e-17,0.007721544319932995
-1.1264020974350264e-16,-0.283356799961955,2.8884265306942675e-17,0.00789339835058989,7.581959993331712e-17,0.0067461133713439415
-1.1254428922521047e-16,-0.28308935069175295,2.925285724167461e-17,0.007547448931520883,7.301965929694724e-17,0.005714062700650444
-1.1244473780926382e-16,-0.2826830312389065,2.962884150708028e-17,0.007178068712051369,6.563577002093446e-17,0.004628720510800982
-1.123415089808878e-16,-0.28213943346497017,3.0012101608424373e-17,0.006785570221110985,7.557847377396519e-17,0.003493499852410128
-1.1223455749145826e-16,-0.28146020195204063,3.0402517583437425e-17,0.006370296134562305,9.386877198457506e-17,0.0023118773899598825
-1.1212383942918465e-16,-0.28064703265326396,3.079996610497338e-17,0.005932616757970449,2.6745686437523698e-17,0.00108737307393317
-1.120093122890622e-16,-0.2797016715311488,3.120432058574566e-17,0.005472927515165613,7.050361541160177e-17,-0.0001764690919028348
-1.1189093504194512e-16,-0.2786259131844884,3.16154512850455e-17,0.004991646479506222,8.864136514429784e-17,-0.001476099031667226
-1.1176866820259732e-16,-0.27742159946470335,3.203322541734262e-17,0.00448921198174824,9.067861091489223e-17,-0.0028079772047506623
-1.1164247389657654e-16,-0.27609061808238355,3.2457507262666944e-17,0.003966080324602297,5.707722913999246e-17,-0.004168589751826208
-1.115123159258142e-16,-0.2746349012048451,3.2888158278665545e-17,0.003422723629756826,7.411900501179466e-17,-0.005554462125414107
-1.1137815983275395e-16,-0.27305642404547975,3.332503721422757e-17,0.002859627838285869,6.81066306878154e-17,-0.006962171183303373
-1.1123997296291676e-16,-0.2713572034456867,3.3768000224567814e-17,0.0022772908804524787,8.055863265824509e-17,-0.00838835575250657
-1.1109772452576408e-16,-0.26953929645016744,3.421690098765674e-17,0.0016762210257686384,1.0562518281560987e-16,-0.009829725698241658
-1.1095138565373492e-16,-0.2676047988763788,3.46715908218825e-17,0.0010569354193916284,5.4658604829282114e-17,-0.011283069555020949
-1.1080092945933607e-16,-0.26555584387888953,3.5131918804830945e-17,0.00041995880623473675,3.893550989494953e-17,-0.012745260796214224
-1.1064633109017066e-16,-0.2633946005094358,3.559773189306514e-17,-0.0002341775599373349,6.687413446623028e-17,-0.014213262833133816
-1.1048756778179402e-16,-0.26112327227342186,3.606887504278715e-17,-0.0009049368288817773,9.126617579811821e-17,-0.015684132845785806
-1.1032461890829126e-16,-0.2587440956836314,3.6545191331262263e-17,-0.0015917772972086485,9.533172685962268e-17,-0.017155024554420036
-1.1015746603047613e-16,-0.2562593388118966,3.7026522078885765e-17,-0.0022941529946169936,1.0718463233403347e-16,-0.018623190044455232
-1.0998609294161582e-16,-0.2536712998394739,3.7512706971771396e-17,-0.0030115141268096312,5.755273844975196e-17,-0.02008598075779609
-1.0981048571059204e-16,-0.25098230560685547,3.8003584184740336e-17,-0.003743307390058656,6.873175346935774e-17,-0.021540847761063294
-1.0963063272241436e-16,-0.24819471016375944,3.8498990504589424e-17,-0.004488976173024564,1.1765397587153444e-16,-0.022985341396640605
-1.0944652471600758e-16,-0.24531089332001307,3.8998761453516845e-17,-0.005247960661579422,6.006360466276267e-17,-0.024417110416095508
-1.0925815481920006e-16,-0.2423332591980437,3.9502731412584925e-17,-0.006019697862073079,7.481241595874712e-17,-0.025833900687877023
-1.0906551858084719e-16,-0.2392642347876956,4.001073374509826e-17,-0.0068036215577981,8.851680105100835e-17,-0.027233553562659725
-1.0886861400002844e-16,-0.23610626850405667,4.052260091977804e-17,-0.007599162212501891,6.56264233672432e-17,-0.028614003970917137
-1.086674415522642e-16,-0.23286182874900133,4.1038164633612524e-17,-0.008405746833637632,6.949648310605654e-17,-0.029973278318307924
-1.0846200421270338e-16,-0.22953340247712306,4.1557255934265724e-17,-0.00922279880678667,6.219104882979152e-17,-0.03130949223567342
-1.0825230747623894e-16,-0.22612349376672497,4.2079705341927305e-17,-0.010049737711374135,6.200066869377108e-17,-0.0326208482322079
-1.0803835937451602e-16,-0.22263462239654724,4.260534297048776e-17,-0.010885979126464083,6.351304335336992e-17,-0.033905633292516
-1.0782017048980114e-16,-0.21906932242887342,4.31339986479245e-17,-0.011730934434121022,6.8566472980168e-17,-0.03516221645124697
-1.0759775396568897e-16,-0.21543014079966105,4.366550203578739e-17,-0.012584010626633148,6.242293833835791e-17,-0.03638904637272733
-1.073711255146282e-16,-0.21171963591634194,4.419968274767161e-17,-0.013444610122778505,4.019974293033104e-17,-0.03758464895742832
-1.0714030342225413e-16,-0.2079403762638975,4.4736370466571395e-17,-0.014312130597235717,9.959218437914847e-17,-0.03874762499219793
-1.0690530854852175e-16,-0.2040949390198455,4.527539506100632e-17,-0.015185964826493627,9.953252414620638e-17,-0.039876647857354716
-1.066661643256389e-16,-0.2001859086787244,4.5816586699817976e-17,-0.01606550055362888,8.609303521249473e-17,-0.04097046129984843
-1.0642289675280439e-16,-0.19621587568667398,4.63597759655348e-17,-0.016950120373915505,1.0592248142474308e-16,-0.042027877279402756
-1.0617553438776261e-16,-0.19218743508670189,4.690479396620592e-17,-0.017839201642451896,6.11528622049098e-17,-0.0430477738916746
-1.059241083351903e-16,-0.18810318517518557,4.74514724456097e-17,-0.01873211640466949,9.733579700806809e-17,-0.04402909337095073
-1.0566865223193816e-16,-0.18396572617019724,4.799964389174159e-17,-0.019628231350186993,1.0912284146270183e-16,-0.04497084017324295
-1.0540920222915407e-16,-0.17977765889217354,4.854914164349323e-17,-0.020526907790157825,5.117505386332589e-17,-0.045872079139507256
